,activity,extra_tooltip,x,y
CHEMBL1221638,active,,-22.996574,-10.195228
CHEMBL1221638,active,,-22.943035,-10.158206
CHEMBL1221638,active,,-23.026377,-10.178451
CHEMBL1221638,active,,-23.056032,-10.275743
CHEMBL1221638,active,,-23.035828,-10.262556
CHEMBL1221638,active,,-22.813517,-10.064974
CHEMBL1221638,active,,-23.027128,-10.127411
CHEMBL1221638,active,,-23.015114,-10.201405
CHEMBL1221679,active,,4.328495,20.710503
CHEMBL1221679,active,,4.284526,20.708374
CHEMBL1221679,active,,4.344966,20.750082
CHEMBL1221679,active,,4.311653,20.736431
CHEMBL1221679,active,,4.288206,20.728352
CHEMBL1221679,active,,4.330239,20.682346
CHEMBL1221679,active,,4.288265,20.791531
CHEMBL1221679,active,,4.286651,20.732941
CHEMBL1221680,active,,-23.702662,-8.557823
CHEMBL1221680,active,,-23.005823,-7.557957
CHEMBL1221680,active,,-23.124786,-7.794716
CHEMBL1221680,active,,-23.16119,-8.153828
CHEMBL1221680,active,,-23.110893,-7.550762
CHEMBL1221680,active,,-22.941408,-7.52331
CHEMBL1221682,active,,5.132336,21.109692
CHEMBL1221682,active,,5.250962,21.191397
CHEMBL1221682,active,,5.269937,21.202393
CHEMBL1221682,active,,5.437882,21.336725
CHEMBL1221682,active,,5.326198,21.265221
CHEMBL1221682,active,,5.32128,21.253345
CHEMBL1221682,active,,5.157981,21.129581
CHEMBL1221682,active,,5.253975,21.205332
CHEMBL1221683,active,,5.475657,21.368443
CHEMBL1221683,active,,5.373225,21.304571
CHEMBL1221683,active,,5.328634,21.271618
CHEMBL1221683,active,,5.246421,21.189157
CHEMBL1221683,active,,5.33362,21.267467
CHEMBL1221732,active,,-23.909355,-8.265916
CHEMBL1221732,active,,-22.871498,-7.577437
CHEMBL1221732,active,,-23.018238,-7.492672
CHEMBL1221732,active,,-22.633148,-7.666331
CHEMBL1221732,active,,-23.116812,-7.704022
CHEMBL1221732,active,,-22.876324,-7.698151
CHEMBL1221732,active,,-22.96343,-7.47603
CHEMBL1221732,active,,-22.824501,-7.517681
CHEMBL1221732,active,,-23.427675,-7.909925
CHEMBL1221732,active,,-23.841293,-8.708879
CHEMBL1221733,inactive,,-23.182177,-7.497058
CHEMBL1221733,inactive,,-22.743368,-7.608824
CHEMBL1221733,inactive,,-23.911303,-8.337927
CHEMBL1221733,inactive,,-23.305523,-7.526555
CHEMBL1221733,inactive,,-23.43227,-7.795241
CHEMBL1221733,inactive,,-23.119528,-7.608344
CHEMBL1221733,inactive,,-23.877354,-8.251436
CHEMBL1221733,inactive,,-23.01339,-7.47184
CHEMBL1221734,inactive,,5.295115,20.37669
CHEMBL1221734,inactive,,5.18672,20.440079
CHEMBL1221734,inactive,,5.320987,20.400877
CHEMBL1221734,inactive,,5.26926,20.446035
CHEMBL1221734,inactive,,5.296474,20.37882
CHEMBL1221734,inactive,,5.317815,20.587143
CHEMBL1221734,inactive,,5.40061,20.779686
CHEMBL1221803,active,,-23.18964,-9.923694
CHEMBL1221803,active,,-23.261829,-9.935661
CHEMBL1221803,active,,-23.219397,-9.989612
CHEMBL1221803,active,,-23.199614,-10.013309
CHEMBL1221803,active,,-23.264952,-9.951718
CHEMBL1221803,active,,-23.22562,-9.990214
CHEMBL1221803,active,,-23.217865,-9.941069
CHEMBL1221803,active,,-23.186203,-9.989347
CHEMBL1221803,active,,-23.211452,-9.989293
CHEMBL1221803,active,,-23.187292,-9.962259
CHEMBL1221803,active,,-23.247425,-9.982215
CHEMBL1221803,active,,-23.141327,-9.919451
CHEMBL1221803,active,,-23.009785,-9.919516
CHEMBL1221803,active,,-23.206732,-9.942657
CHEMBL1221804,active,,-23.714134,-8.92093
CHEMBL1221804,active,,-23.701853,-9.055245
CHEMBL1221804,active,,-23.750681,-8.853065
CHEMBL1221804,active,,-23.54792,-8.852578
CHEMBL1221804,active,,-23.356316,-9.083812
CHEMBL1221804,active,,-23.322966,-8.907591
CHEMBL1221804,active,,-22.924114,-8.649099
CHEMBL1221804,active,,-23.692783,-8.7897
CHEMBL1221804,active,,-23.16061,-8.675835
CHEMBL1221804,active,,-23.273493,-8.869622
CHEMBL1221804,active,,-23.789583,-8.876682
CHEMBL1221804,active,,-23.29495,-8.867513
CHEMBL1221804,active,,-22.658699,-8.361618
CHEMBL1221804,active,,-23.517855,-8.918095
CHEMBL1221804,active,,-23.260223,-8.683037
CHEMBL1221861,active,,-23.309065,-10.136788
CHEMBL1221861,active,,-23.348997,-10.12069
CHEMBL1221861,active,,-23.334074,-10.08069
CHEMBL1221861,active,,-23.291767,-10.035287
CHEMBL1221861,active,,-23.337547,-10.060761
CHEMBL1221861,active,,-23.337666,-10.108743
CHEMBL1221861,active,,-23.351374,-10.040942
CHEMBL1221861,active,,-23.366879,-10.142913
CHEMBL1221861,active,,-23.327957,-10.105993
CHEMBL1221861,active,,-23.207861,-10.075367
CHEMBL1221862,active,,-20.61215,-6.547157
CHEMBL1221862,active,,-20.573771,-6.533226
CHEMBL1221862,active,,-20.530437,-6.460454
CHEMBL1221862,active,,-20.548304,-6.484734
CHEMBL1221862,active,,-20.565386,-6.525959
CHEMBL1221862,active,,-20.567692,-6.521354
CHEMBL1221862,active,,-20.552683,-6.502747
CHEMBL1221862,active,,-20.541157,-6.493306
CHEMBL1221862,active,,-20.552946,-6.50933
CHEMBL1221862,active,,-20.545408,-6.477926
CHEMBL1221862,active,,-20.536558,-6.469266
CHEMBL1221862,active,,-20.56415,-6.543857
CHEMBL1221862,active,,-20.565571,-6.493939
CHEMBL1221862,active,,-20.595701,-6.542343
CHEMBL1221862,active,,5.787283,21.193621
CHEMBL1221862,active,,-20.591982,-6.542695
CHEMBL1221862,active,,-20.564697,-6.51973
CHEMBL123745,active,,-17.857584,7.509983
CHEMBL123745,active,,-14.982236,6.531754
CHEMBL123745,active,,-17.793291,7.900997
CHEMBL123745,active,,-15.711655,6.103278
CHEMBL123745,active,,-17.873474,7.556297
CHEMBL123745,active,,-16.354971,6.775783
CHEMBL123745,active,,-15.862723,6.400192
CHEMBL124584,inactive,,-11.126565,0.532973
CHEMBL124584,inactive,,-11.051079,0.426833
CHEMBL124584,inactive,,-11.825734,0.932803
CHEMBL124584,inactive,,-11.172207,0.42039
CHEMBL124584,inactive,,-11.529338,0.679827
CHEMBL124584,inactive,,-11.325532,0.580507
CHEMBL124584,inactive,,-10.183843,-0.057933
CHEMBL124584,inactive,,-10.420339,0.029165
CHEMBL124584,inactive,,-10.926521,0.531543
CHEMBL124584,inactive,,-10.778564,0.374494
CHEMBL124584,inactive,,-10.925896,0.437975
CHEMBL124584,inactive,,-11.298877,0.365098
CHEMBL124584,inactive,,-11.350101,0.60956
CHEMBL124584,inactive,,-10.776697,0.408214
CHEMBL124584,inactive,,-10.824744,0.436652
CHEMBL124584,inactive,,-11.266279,0.693415
CHEMBL124584,inactive,,-11.571307,0.600212
CHEMBL124929,active,,-16.058456,6.04391
CHEMBL124929,active,,-15.2824,6.359396
CHEMBL124929,active,,-15.544959,6.028297
CHEMBL124929,active,,-17.766699,7.476923
CHEMBL124929,active,,-18.145998,7.615751
CHEMBL124929,active,,-15.744542,6.525563
CHEMBL124929,active,,-16.182127,6.00494
CHEMBL124929,active,,-18.197668,7.627003
CHEMBL124929,active,,-17.393917,7.13341
CHEMBL124929,active,,-16.191738,6.697964
CHEMBL124929,active,,-18.025887,7.544838
CHEMBL124929,active,,-15.857057,6.420274
CHEMBL124929,active,,-17.741539,7.532802
CHEMBL125246,inactive,,-9.565274,2.279793
CHEMBL125246,inactive,,-9.276849,2.224487
CHEMBL125246,inactive,,-9.695463,2.590588
CHEMBL125246,inactive,,-9.382444,2.06169
CHEMBL125246,inactive,,-9.658215,2.593737
CHEMBL125246,inactive,,-9.258093,2.068265
CHEMBL125246,inactive,,-9.296061,2.038236
CHEMBL125246,inactive,,-9.514551,2.20261
CHEMBL125246,inactive,,-9.737703,1.5191
CHEMBL125246,inactive,,-9.435894,2.460787
CHEMBL125246,inactive,,-9.316441,2.217061
CHEMBL125246,inactive,,-9.178821,2.117465
CHEMBL125246,inactive,,-9.290851,2.18876
CHEMBL1257204,inactive,,-19.029957,2.980328
CHEMBL1257204,inactive,,-18.878042,2.787784
CHEMBL1257204,inactive,,-18.963842,2.889123
CHEMBL1257204,inactive,,-19.058289,3.031555
CHEMBL1257204,inactive,,-18.95817,2.906488
CHEMBL1257204,inactive,,-16.780172,0.081513
CHEMBL1257204,inactive,,-16.674946,0.07964
CHEMBL1257204,inactive,,-16.697371,0.091653
CHEMBL1257204,inactive,,-16.682531,0.152717
CHEMBL1257204,inactive,,-16.711716,0.119965
CHEMBL1257204,inactive,,-16.617764,0.004653
CHEMBL1257204,inactive,,-16.472885,0.045002
CHEMBL1257204,inactive,,-16.084501,0.458722
CHEMBL1257204,inactive,,-16.666866,0.031671
CHEMBL1257204,inactive,,-16.626194,0.102102
CHEMBL1257204,inactive,,-18.978243,2.934547
CHEMBL1257438,inactive,,-16.569654,-0.246772
CHEMBL1257438,inactive,,-16.671293,-0.171844
CHEMBL1257438,inactive,,-16.828484,0.099061
CHEMBL1257438,inactive,,-16.034529,-0.833474
CHEMBL1257438,inactive,,-16.617765,-0.103257
CHEMBL1257438,inactive,,-16.807287,-0.000745
CHEMBL1257438,inactive,,-16.648993,0.038873
CHEMBL1257438,inactive,,-16.7561,-0.008566
CHEMBL1257438,inactive,,-16.206894,-0.499166
CHEMBL1257438,inactive,,-16.74608,-0.070976
CHEMBL1257438,inactive,,-16.413511,-0.393597
CHEMBL1257438,inactive,,-16.814064,0.025111
CHEMBL1257438,inactive,,-16.729097,-0.036173
CHEMBL1257438,inactive,,-16.370981,-0.552867
CHEMBL1257438,inactive,,-16.610435,-0.006895
CHEMBL1257438,inactive,,-16.078617,-0.838473
CHEMBL1257438,inactive,,-16.860331,0.172829
CHEMBL1257554,inactive,,-15.539728,-1.272013
CHEMBL1257554,inactive,,-16.482729,-0.220186
CHEMBL1257554,inactive,,-16.512899,0.155753
CHEMBL1257554,inactive,,-16.554737,0.050483
CHEMBL1257554,inactive,,-16.618128,0.123451
CHEMBL1257554,inactive,,-16.608564,-0.156344
CHEMBL1257554,inactive,,-16.584719,-0.043205
CHEMBL1257554,inactive,,-16.607922,0.00691
CHEMBL1257554,inactive,,-16.604866,-0.068694
CHEMBL1257554,inactive,,-16.642033,0.005789
CHEMBL1257554,inactive,,-16.149452,-0.6261
CHEMBL1257554,inactive,,-15.597503,-1.321597
CHEMBL1257554,inactive,,-16.346991,0.101552
CHEMBL1257554,inactive,,-16.800226,-0.150877
CHEMBL1257554,inactive,,-16.612827,-0.030731
CHEMBL1257554,inactive,,-16.372561,-0.54314
CHEMBL1257554,inactive,,-16.641317,0.270441
CHEMBL1257674,inactive,,-6.486535,-4.649315
CHEMBL1257674,inactive,,-6.519227,-4.548721
CHEMBL1257674,inactive,,-6.516185,-4.567389
CHEMBL1257674,inactive,,-6.4574,-4.607206
CHEMBL1257674,inactive,,-6.65371,-4.592078
CHEMBL1257674,inactive,,-6.523372,-4.611768
CHEMBL1257674,inactive,,-6.42723,-4.729143
CHEMBL1257674,inactive,,-6.38551,-4.666332
CHEMBL1257674,inactive,,-6.430188,-4.672045
CHEMBL1257674,inactive,,-6.410107,-4.675171
CHEMBL1257674,inactive,,-6.594512,-4.468121
CHEMBL1257674,inactive,,-6.42576,-4.902501
CHEMBL1257674,inactive,,-6.439415,-4.739976
CHEMBL1257674,inactive,,-6.444448,-4.589704
CHEMBL1257674,inactive,,-6.383849,-4.723453
CHEMBL1257674,inactive,,-6.540857,-4.637526
CHEMBL1257798,inactive,,-17.298988,-0.059464
CHEMBL1257798,inactive,,-17.112242,-0.249962
CHEMBL1257798,inactive,,-17.248938,-0.158105
CHEMBL1257798,inactive,,-17.17478,-0.415448
CHEMBL1257798,inactive,,-17.24835,-0.434682
CHEMBL1257798,inactive,,-17.072227,-0.452289
CHEMBL1257798,inactive,,-17.215775,-0.054364
CHEMBL1257798,inactive,,-17.305391,-0.09234
CHEMBL1257798,inactive,,-17.294516,-0.663332
CHEMBL1257798,inactive,,-17.264505,-0.360589
CHEMBL1257798,inactive,,-17.311975,-0.501642
CHEMBL1257798,inactive,,-17.026846,-0.560405
CHEMBL1257798,inactive,,-17.292208,-0.155567
CHEMBL1257798,inactive,,-17.104414,-0.872594
CHEMBL1257798,inactive,,-16.895281,-1.191699
CHEMBL1257798,inactive,,-17.276098,-0.091138
CHEMBL1257798,inactive,,-17.321493,-0.017695
CHEMBL1258025,active,,-16.525116,-2.501456
CHEMBL1258025,active,,-16.577387,-2.518827
CHEMBL1258025,active,,-16.54521,-2.69112
CHEMBL1258025,active,,-16.410992,-2.669464
CHEMBL1258025,active,,-16.524773,-2.625659
CHEMBL1258025,active,,-16.591063,-2.590011
CHEMBL1258025,active,,-16.514551,-2.624352
CHEMBL1258025,active,,-16.493841,-2.589917
CHEMBL1258025,active,,-16.415403,-2.587596
CHEMBL1258025,active,,-16.380358,-2.632511
CHEMBL1258025,active,,-16.386471,-2.757257
CHEMBL1258025,active,,-16.368013,-2.807918
CHEMBL1258025,active,,-16.391609,-2.711812
CHEMBL1258025,active,,-16.505154,-2.592349
CHEMBL1258025,active,,-16.510372,-2.574924
CHEMBL1258025,active,,-16.451645,-2.635298
CHEMBL1258025,active,,-16.526733,-2.470539
CHEMBL1258143,inactive,,-16.906961,-2.300898
CHEMBL1258143,inactive,,-16.859974,-2.309234
CHEMBL1258143,inactive,,-16.858994,-2.3113
CHEMBL1258143,inactive,,-16.949272,-2.173404
CHEMBL1258143,inactive,,-16.825775,-2.373716
CHEMBL1258143,inactive,,-16.969624,-2.14966
CHEMBL1258143,inactive,,-16.943321,-2.28236
CHEMBL1258143,inactive,,-16.78455,-2.399854
CHEMBL1258143,inactive,,-16.834169,-2.355532
CHEMBL1258143,inactive,,-16.846899,-2.328902
CHEMBL1258143,inactive,,-16.898424,-2.347567
CHEMBL1258143,inactive,,-16.874678,-2.24676
CHEMBL1258143,inactive,,-16.781624,-2.267547
CHEMBL1258143,inactive,,-16.860508,-2.331332
CHEMBL1258143,inactive,,-16.843493,-2.195528
CHEMBL1258143,inactive,,-16.819071,-2.353729
CHEMBL1258143,inactive,,-16.941715,-2.08422
CHEMBL1258223,inactive,,14.597019,2.03546
CHEMBL1258223,inactive,,14.220335,1.724538
CHEMBL1258223,inactive,,14.330581,1.736164
CHEMBL1258223,inactive,,14.248105,1.813817
CHEMBL1258223,inactive,,14.334191,1.799219
CHEMBL1258223,inactive,,14.299521,1.724267
CHEMBL1258223,inactive,,14.278551,1.817527
CHEMBL1258223,inactive,,14.279482,1.766228
CHEMBL1258223,inactive,,14.274483,1.725076
CHEMBL1258223,inactive,,14.290936,1.730627
CHEMBL1258223,inactive,,14.359417,1.84251
CHEMBL1258223,inactive,,14.283799,1.726974
CHEMBL1258223,inactive,,14.391927,1.771828
CHEMBL1258223,inactive,,14.312486,1.829374
CHEMBL1258223,inactive,,14.27766,1.712155
CHEMBL1258223,inactive,,14.514823,1.907952
CHEMBL1258223,inactive,,14.362661,1.786665
CHEMBL1258260,inactive,,-16.464735,0.209945
CHEMBL1258260,inactive,,-16.503828,0.261793
CHEMBL1258260,inactive,,-16.734144,0.472909
CHEMBL1258260,inactive,,-16.529453,0.380607
CHEMBL1258260,inactive,,-16.533298,0.224711
CHEMBL1258260,inactive,,-16.557213,0.523853
CHEMBL1258260,inactive,,-16.520329,0.241333
CHEMBL1258260,inactive,,-16.483572,0.372377
CHEMBL1258260,inactive,,-16.522448,0.402506
CHEMBL1258260,inactive,,-16.620764,0.448884
CHEMBL1258260,inactive,,-16.633875,0.241974
CHEMBL1258260,inactive,,-16.598631,0.316714
CHEMBL1258260,inactive,,-16.445169,0.458831
CHEMBL1258260,inactive,,-16.352873,-0.113896
CHEMBL1258260,inactive,,-16.553041,0.334081
CHEMBL1258260,inactive,,-16.539164,0.486551
CHEMBL1258452,inactive,,15.586155,2.970078
CHEMBL1258452,inactive,,15.54135,2.713073
CHEMBL1258452,inactive,,15.387352,2.868599
CHEMBL1258452,inactive,,15.045646,2.736751
CHEMBL1258452,inactive,,14.799668,2.175421
CHEMBL1258452,inactive,,15.095899,2.566412
CHEMBL1258452,inactive,,15.581088,3.042082
CHEMBL1258452,inactive,,14.745191,2.193559
CHEMBL1258452,inactive,,14.782588,2.1787
CHEMBL1258452,inactive,,15.283107,2.727407
CHEMBL1258452,inactive,,15.03651,2.664217
CHEMBL1258452,inactive,,14.852285,2.243815
CHEMBL1258452,inactive,,15.108657,2.675007
CHEMBL1258452,inactive,,15.409189,2.483301
CHEMBL1258452,inactive,,14.648451,2.065261
CHEMBL1258452,inactive,,15.407751,2.855646
CHEMBL1258452,inactive,,14.690856,2.121711
CHEMBL1258485,inactive,,-7.065975,-4.100778
CHEMBL1258485,inactive,,-7.073449,-4.081924
CHEMBL1258485,inactive,,-7.074366,-4.129446
CHEMBL1258485,inactive,,-6.880455,-4.274985
CHEMBL1258485,inactive,,-7.008429,-4.159085
CHEMBL1258485,inactive,,-6.918479,-4.255795
CHEMBL1258485,inactive,,-7.05337,-4.134938
CHEMBL1258485,inactive,,-6.924363,-4.186327
CHEMBL1258485,inactive,,-6.884153,-4.24509
CHEMBL1258485,inactive,,-7.013046,-4.181832
CHEMBL1258485,inactive,,-6.722963,-4.416455
CHEMBL1258485,inactive,,-6.992805,-4.195809
CHEMBL1258485,inactive,,-6.493682,-4.632792
CHEMBL1258485,inactive,,-6.953779,-4.229847
CHEMBL1258485,inactive,,-7.104965,-4.105999
CHEMBL1258485,inactive,,-6.718188,-4.404364
CHEMBL1258485,inactive,,-7.098137,-4.117693
CHEMBL1258486,active,,-6.225776,-4.778111
CHEMBL1258486,active,,-6.111732,-4.906332
CHEMBL1258486,active,,-6.10819,-4.930879
CHEMBL1258486,active,,-6.14487,-4.783014
CHEMBL1258486,active,,-6.011996,-5.104971
CHEMBL1258486,active,,-6.07397,-4.885524
CHEMBL1258486,active,,-6.129653,-4.893294
CHEMBL1258486,active,,-5.897179,-5.088827
CHEMBL1258486,active,,-6.094527,-4.924011
CHEMBL1258486,active,,-6.064617,-4.90153
CHEMBL1258486,active,,-6.162613,-4.870993
CHEMBL1258486,active,,-6.092896,-5.100765
CHEMBL1258486,active,,-6.042895,-5.095693
CHEMBL1258486,active,,-5.985966,-4.949972
CHEMBL1258486,active,,-6.031669,-4.960534
CHEMBL1258598,inactive,,-6.576866,-4.581487
CHEMBL1258598,inactive,,-6.890838,-4.225776
CHEMBL1258598,inactive,,-6.83357,-4.242932
CHEMBL1258598,inactive,,-6.756202,-4.396356
CHEMBL1258598,inactive,,-6.814321,-4.307591
CHEMBL1258598,inactive,,-6.779571,-4.351544
CHEMBL1258598,inactive,,-6.844403,-4.159933
CHEMBL1258598,inactive,,-6.547291,-4.53721
CHEMBL1258598,inactive,,-6.761648,-4.341646
CHEMBL1258598,inactive,,-6.933352,-4.23295
CHEMBL1258598,inactive,,-6.801833,-4.320671
CHEMBL1258598,inactive,,-6.857242,-4.235979
CHEMBL1258598,inactive,,-6.791878,-4.346518
CHEMBL1258598,inactive,,-6.638381,-4.517156
CHEMBL1258598,inactive,,-6.73485,-4.373705
CHEMBL1258598,inactive,,-6.729578,-4.463214
CHEMBL1258598,inactive,,-6.851306,-4.141485
CHEMBL1258599,active,,-6.21421,-4.782054
CHEMBL1258599,active,,-5.831089,-5.060492
CHEMBL1258599,active,,-5.971351,-4.950759
CHEMBL1258599,active,,-6.008142,-4.92447
CHEMBL1258599,active,,-6.242507,-4.727627
CHEMBL1258599,active,,-5.843405,-5.182778
CHEMBL1258599,active,,-6.114425,-4.966656
CHEMBL1258599,active,,-5.915697,-5.0284
CHEMBL1258599,active,,-6.039512,-4.988503
CHEMBL1258599,active,,-6.028517,-5.083023
CHEMBL1258599,active,,-5.959702,-4.908747
CHEMBL1258599,active,,-5.981994,-4.982497
CHEMBL1258599,active,,-5.906547,-4.987497
CHEMBL1258599,active,,-5.864479,-5.050768
CHEMBL1258599,active,,-5.877997,-5.012184
CHEMBL1258599,active,,-5.942502,-4.947442
CHEMBL1258599,active,,-5.951531,-4.995519
CHEMBL1258671,inactive,,14.345561,1.819478
CHEMBL1258671,inactive,,14.378926,1.824328
CHEMBL1258671,inactive,,14.5174,1.970914
CHEMBL1258671,inactive,,14.357134,1.813134
CHEMBL1258671,inactive,,14.398491,1.843661
CHEMBL1258671,inactive,,14.391997,1.846593
CHEMBL1258671,inactive,,14.430773,1.883061
CHEMBL1258671,inactive,,14.371066,1.831913
CHEMBL1258671,inactive,,14.370289,1.900544
CHEMBL1258671,inactive,,14.444651,1.892612
CHEMBL1258671,inactive,,14.471083,1.879552
CHEMBL1258671,inactive,,14.359505,1.84146
CHEMBL1258671,inactive,,14.494903,1.950874
CHEMBL1258671,inactive,,14.498682,2.027589
CHEMBL1258671,inactive,,14.428185,1.847175
CHEMBL1258671,inactive,,14.396374,1.912768
CHEMBL1258671,inactive,,14.448456,1.900647
CHEMBL1258706,inactive,,-6.448275,-4.635108
CHEMBL1258706,inactive,,-6.49837,-4.571985
CHEMBL1258706,inactive,,-6.446283,-4.619024
CHEMBL1258706,inactive,,-6.484899,-4.678669
CHEMBL1258706,inactive,,-6.689673,-4.440687
CHEMBL1258706,inactive,,-6.449641,-4.608329
CHEMBL1258706,inactive,,-6.462016,-4.513853
CHEMBL1258706,inactive,,-6.445635,-4.610496
CHEMBL1258706,inactive,,-6.530208,-4.50393
CHEMBL1258706,inactive,,-6.511969,-4.55969
CHEMBL1258706,inactive,,-6.479951,-4.546442
CHEMBL1258706,inactive,,-6.425927,-4.705734
CHEMBL1258706,inactive,,-6.359181,-4.865022
CHEMBL1258706,inactive,,-6.45301,-4.633405
CHEMBL1258706,inactive,,-6.470514,-4.6003
CHEMBL1258706,inactive,,-6.420782,-4.713389
CHEMBL1258706,inactive,,-6.634253,-4.453773
CHEMBL1258707,inactive,,-6.647639,-4.449758
CHEMBL1258707,inactive,,-6.789649,-4.279862
CHEMBL1258707,inactive,,-6.772551,-4.269967
CHEMBL1258707,inactive,,-6.775992,-4.326171
CHEMBL1258707,inactive,,-6.780882,-4.317379
CHEMBL1258707,inactive,,-6.58933,-4.49458
CHEMBL1258707,inactive,,-6.740182,-4.336625
CHEMBL1258707,inactive,,-6.674159,-4.411935
CHEMBL1258707,inactive,,-6.650871,-4.443161
CHEMBL1258707,inactive,,-6.664209,-4.379801
CHEMBL1258707,inactive,,-6.663561,-4.423489
CHEMBL1258707,inactive,,-6.796517,-4.153402
CHEMBL1258707,inactive,,-6.618066,-4.509071
CHEMBL1258707,inactive,,-6.676996,-4.4615
CHEMBL1258707,inactive,,-6.699675,-4.385416
CHEMBL1258707,inactive,,-6.613881,-4.51049
CHEMBL1258707,inactive,,-6.744839,-4.338795
CHEMBL1258825,inactive,,-15.809251,-0.256577
CHEMBL1258825,inactive,,-16.42013,0.109254
CHEMBL1258825,inactive,,-16.334112,0.367637
CHEMBL1258825,inactive,,-16.333069,0.374629
CHEMBL1258825,inactive,,-16.424297,0.350384
CHEMBL1258825,inactive,,-16.329432,-0.028007
CHEMBL1258825,inactive,,-16.256521,0.38798
CHEMBL1258825,inactive,,-16.079161,0.165811
CHEMBL1258825,inactive,,-16.201887,0.036983
CHEMBL1258825,inactive,,-16.28569,-0.128504
CHEMBL1258825,inactive,,-16.220877,-0.194751
CHEMBL1258825,inactive,,-16.40464,0.355219
CHEMBL1258825,inactive,,-16.088287,0.0869
CHEMBL1258825,inactive,,-16.318985,0.006747
CHEMBL1258825,inactive,,-16.474873,0.50948
CHEMBL1258825,inactive,,-16.35364,0.250055
CHEMBL1258825,inactive,,-16.428045,0.411299
CHEMBL1258940,inactive,,-16.417364,0.075473
CHEMBL1258940,inactive,,-16.287085,-0.177903
CHEMBL1258940,inactive,,-16.017939,-0.470339
CHEMBL1258940,inactive,,-16.384628,0.369917
CHEMBL1258940,inactive,,-16.41811,0.438871
CHEMBL1258940,inactive,,-16.210611,-0.305358
CHEMBL1258940,inactive,,-16.388105,-0.065795
CHEMBL1258940,inactive,,-16.221582,0.052114
CHEMBL1258940,inactive,,-16.090622,-0.49328
CHEMBL1258940,inactive,,-16.01857,-0.321292
CHEMBL1258940,inactive,,-16.291039,0.001464
CHEMBL1258940,inactive,,-16.099388,0.03884
CHEMBL1258940,inactive,,-16.149122,0.081582
CHEMBL1258940,inactive,,-15.796536,-1.044383
CHEMBL1258940,inactive,,-16.425148,0.367059
CHEMBL1258940,inactive,,-15.681039,-0.907734
CHEMBL1258940,inactive,,-16.031687,0.011885
CHEMBL125963,inactive,,-16.704933,12.426529
CHEMBL125963,inactive,,-16.314028,12.746549
CHEMBL125963,inactive,,-17.165728,12.282031
CHEMBL125963,inactive,,-17.149967,12.573297
CHEMBL125963,inactive,,-15.575439,13.754677
CHEMBL125963,inactive,,-16.328863,12.802843
CHEMBL125963,inactive,,-15.538595,13.263008
CHEMBL125963,inactive,,-15.246488,13.993875
CHEMBL125963,inactive,,-17.40037,12.353661
CHEMBL125963,inactive,,-17.688709,12.25287
CHEMBL125963,inactive,,-17.62723,12.383281
CHEMBL125963,inactive,,-18.361486,11.614753
CHEMBL125963,inactive,,-15.404682,13.736794
CHEMBL125963,inactive,,-16.406004,12.949234
CHEMBL12633,active,,-14.783221,-12.191573
CHEMBL12633,active,,-14.519373,-12.320355
CHEMBL12633,active,,-14.336195,-12.028078
CHEMBL12633,active,,-15.301873,-12.532573
CHEMBL12633,active,,-13.3928,-11.066895
CHEMBL12633,active,,-15.5229,-12.653234
CHEMBL12633,active,,-14.689031,-12.392434
CHEMBL12633,active,,-14.027266,-11.556577
CHEMBL12633,active,,-15.239911,-12.29496
CHEMBL12633,active,,-14.847532,-12.623178
CHEMBL12633,active,,-14.494825,-12.173064
CHEMBL12633,active,,-14.390814,-12.153688
CHEMBL12633,active,,-14.317579,-11.73573
CHEMBL12633,active,,-15.444261,-12.883344
CHEMBL12633,active,,-15.3543,-12.462546
CHEMBL12633,active,,-14.594299,-12.083898
CHEMBL12633,active,,-13.615835,-11.572734
CHEMBL12674,active,,-11.142118,2.30109
CHEMBL12674,active,,-11.055963,1.767345
CHEMBL12674,active,,-13.266874,1.707791
CHEMBL12674,active,,-11.858147,1.864764
CHEMBL12674,active,,-13.301912,1.75237
CHEMBL12674,active,,-12.057122,2.179253
CHEMBL12674,active,,-13.176295,1.700265
CHEMBL12674,active,,-11.905069,1.961903
CHEMBL12674,active,,-13.444301,1.684461
CHEMBL12674,active,,-11.665637,1.915487
CHEMBL12674,active,,-12.098287,1.745125
CHEMBL12674,active,,-12.636984,1.985687
CHEMBL12674,active,,-12.125019,0.908368
CHEMBL12674,active,,-12.952338,1.820697
CHEMBL12674,active,,-10.734829,1.756756
CHEMBL12674,active,,-10.699802,1.836471
CHEMBL12674,active,,-12.444636,1.664773
CHEMBL12718,active,,-10.351218,2.032492
CHEMBL12718,active,,-12.572904,1.688051
CHEMBL12718,active,,-13.047668,1.527053
CHEMBL12718,active,,-10.639364,1.923135
CHEMBL12718,active,,-10.762988,1.901457
CHEMBL12718,active,,-12.871539,2.029072
CHEMBL12718,active,,-12.662292,2.048349
CHEMBL12718,active,,-12.337757,2.577896
CHEMBL12718,active,,-10.627287,2.429046
CHEMBL12718,active,,-11.702368,1.437166
CHEMBL12718,active,,-10.886014,1.906366
CHEMBL12718,active,,-10.890105,2.65503
CHEMBL12718,active,,-12.966034,1.597297
CHEMBL12762,active,,-14.491647,-11.354084
CHEMBL12762,active,,-13.914953,-11.229184
CHEMBL12762,active,,-14.361583,-11.440306
CHEMBL12762,active,,-14.274299,-11.388217
CHEMBL12762,active,,-14.07337,-11.118485
